Date,High,Low,Volume
2019-01-03,0.28468054927579955,0.28299301965137263,0.14272075246745783
2019-01-04,0.2979135096361028,0.2926578437227204,0.13021381250862635
2019-01-07,0.30825135658175473,0.30994967168790366,0.10828809212875594
2019-01-08,0.31396226895548185,0.31658789116258335,0.12172719060725064
2019-01-09,0.3181081500470728,0.3236781864190748,0.12491113642535652
2019-01-10,0.31812598138675086,0.32133599043967914,0.10825291195389304
2019-01-11,0.32301173216644496,0.3278370697692296,0.09311316448336848
2019-01-14,0.31803178594257037,0.32686880231186966,0.08253299243478177
2019-01-15,0.32763524712738773,0.3343979481338062,0.08880604331910481
2019-01-16,0.3283979866795026,0.33610200628916626,0.08407173167758458
2019-01-17,0.32843914981978506,0.333135394654325,0.09416988866603627
2019-01-18,0.33561344281839206,0.3405429705617197,0.12156788722278455
2019-01-22,0.3280053118461291,0.33075082512034326,0.13491018080444023
2019-01-23,0.3358755630740306,0.3356642959775256,0.14634438782248313
2019-01-24,0.33862090173737824,0.3410202285913364,0.14702479954125497
2019-01-25,0.3388141054988326,0.3430197890949403,0.15687329187586646
2019-01-28,0.33443120282315913,0.3404885711162615,0.1148135446155772
2019-01-29,0.33485546102884517,0.34034333731505667,0.09898002994669411
2019-01-30,0.3394785937117027,0.3425545102319699,0.13177752734018539
2019-01-31,0.34338711247214626,0.34800007517474124,0.16740943678305398
2019-02-01,0.34856705869966254,0.3476966505736116,0.12769520728582218
2019-02-04,0.34999006238062136,0.3543393228685313,0.09635412846843863
2019-02-05,0.35537961905466087,0.36220172016487456,0.11778523335771063
2019-02-06,0.35643066460906797,0.3619246481011487,0.10010164386564055
2019-02-07,0.3473776097795422,0.351786413545623,0.1002625115207832
2019-02-08,0.34611390279541415,0.35021124453202096,0.08355241254307284
2019-02-11,0.35214409747256825,0.3596750032080411,0.08017464377113838
2019-02-12,0.3576697760453481,0.3646264258443096,0.08039343834443757
2019-02-13,0.36271136270739396,0.36981637919468485,0.0784683749817084
2019-02-14,0.36216440077360385,0.36846758882875685,0.0654666582467155
2019-02-15,0.365836979911175,0.3748239992307015,0.08414076410344466
2019-02-19,0.36737137818746773,0.3763687773910563,0.06932295075540663
2019-02-20,0.3696728090519722,0.37634323966821637,0.082994498801565
2019-02-21,0.3680013160362801,0.37629221410252445,0.07336102845864596
2019-02-22,0.3755028090563921,0.3828359105831315,0.08614344116334911
2019-02-25,0.3811359728808023,0.3897132077292037,0.08387402362450101
2019-02-26,0.37826399353878193,0.3872117600879311,0.0618252530204058
2019-02-27,0.3764670841298622,0.3839915615817951,0.0668381027606438
2019-02-28,0.375665179460917,0.38514385585136773,0.07868668725972161
2019-03-01,0.3795599709045059,0.3869589433493114,0.074287595012643
2019-03-04,0.38080076880290237,0.38032987870034785,0.09098919969203399
2019-03-05,0.37443397212699947,0.3817678912883235,0.08076190532537296
2019-03-06,0.37298718353055654,0.3799958662168351,0.06240124484156997
2019-03-07,0.36685922002751004,0.3731739276977675,0.07801720640085173
2019-03-08,0.3597505656342374,0.36517338522627174,0.0670006854922802
2019-03-11,0.3704165639408168,0.37522483880539237,0.06988151865398506
2019-03-12,0.3755637245628477,0.3832280514662493,0.06987039199034667
2019-03-13,0.3800942753387953,0.38697478975446226,0.07923669640534037
2019-03-14,0.37811553872105186,0.38678945669727893,0.08035254708048967
2019-03-15,0.3820476592482084,0.3888004442083373,0.18252672186398983
2019-03-18,0.3832152027220349,0.3907571926798794,0.06455489585838223
2019-03-19,0.38594798657168305,0.3920914502277964,0.10958278161815797
2019-03-20,0.3846321023761293,0.38876050389356853,0.11528100180210539
2019-03-21,0.391477783259966,0.39305864010906993,0.09710883154248844
2019-03-22,0.38762019645804224,0.3887213806571156,0.09743641475216404
2019-03-25,0.3765067783642858,0.3818017884166848,0.07873315338209269
2019-03-26,0.38046057159742935,0.38677556694754844,0.07373797208950526
2019-03-27,0.37742710435845184,0.37997903586309245,0.08902553585094078
2019-03-28,0.37552689478778806,0.38114797348084833,0.07999743946145625
2019-03-29,0.37880839043378994,0.38857053022677673,0.06981645177866484
2019-04-01,0.3882408999948909,0.395659528033228,0.08161318521721679
2019-04-02,0.39007559100613826,0.398345583584101,0.06704442613128826
2019-04-03,0.39935300533286255,0.40601003353756643,0.12725182916080185
2019-04-04,0.3982585110875113,0.40227670654395953,0.08974223334885124
2019-04-05,0.39595017871756033,0.40522550116440925,0.06353831873147793
2019-04-08,0.3973724026531964,0.40378891073966294,0.0783501262207217
2019-04-09,0.39520288263443604,0.4044632529183289,0.07768082524002133
2019-04-10,0.397362259603645,0.4065112457757395,0.0601112706675979
2019-04-11,0.3991963337023549,0.40952689671974357,0.0498986148788357
2019-04-12,0.4019894726882872,0.410963253462166,0.06905219144891955
2019-04-15,0.40094646026369185,0.4086105083608932,0.05845941141456584
2019-04-16,0.4051410955606114,0.4118069896488407,0.07906010832218816
2019-04-17,0.4071580884228106,0.4076791168707711,0.12136579210762588
2019-04-18,0.39991308187096647,0.408507986095903,0.06700007654227137
2019-04-22,0.4033042191603421,0.40906937599408594,0.054738720299688945
2019-04-23,0.40973264215648114,0.4169621271366335,0.08238522115150584
2019-04-24,0.41174188491694086,0.4177904400533624,0.09325830316199088
2019-04-25,0.4068336521343288,0.412635468056419,0.07266119253476208
2019-04-26,0.39787189003328444,0.3995586540567385,0.12008130363104934
2019-04-29,0.39854017951352544,0.4055766512206026,0.0900513383756256
2019-04-30,0.39669344131434187,0.405147897477505,0.08400470383452809
2019-05-01,0.4025202524893755,0.40523647309873034,0.08950082186652018
2019-05-02,0.39727444866487777,0.4014189304083482,0.08568303993588228
2019-05-03,0.39800722118189386,0.4054254580000466,0.07127631555040166
2019-05-06,0.39250811683644393,0.3958354121562403,0.06969156339999232
2019-05-07,0.38585035284722136,0.38782355907122623,0.10313820992666675
2019-05-08,0.38181724742162576,0.3865599756312543,0.0912153899548062
2019-05-09,0.370935476904831,0.3711026956755733,0.10641744439811215
2019-05-10,0.3715454616557809,0.3694223254846299,0.09525606526682903
2019-05-13,0.35885916568298654,0.361916246585181,0.11386451588456092
2019-05-14,0.3600784297700749,0.36480346297681987,0.08254915392866717
2019-05-15,0.3640158662075689,0.365893920585045,0.07911413800452241
2019-05-16,0.3731478771746412,0.377498480065615,0.08977167112065827
2019-05-17,0.370736916318282,0.3756023837111159,0.08520202445242905
2019-05-20,0.36178524627645303,0.3659147373281777,0.08855098089722854
2019-05-21,0.36562927599176276,0.3744710817847182,0.06168248316434226
2019-05-22,0.36748786728185306,0.37531756064306093,0.04557317491649353
2019-05-23,0.3593420638795443,0.35992355665644504,0.09176448838313014
2019-05-24,0.3630681328836244,0.36928621866368666,0.06275309270131432
2019-05-28,0.36344136462369453,0.3664153491364644,0.12714613723226537
2019-05-29,0.355133053723087,0.3594082754303031,0.08869720428194286
2019-05-30,0.35645503421154934,0.3647541223786316,0.059382250265018074
2019-05-31,0.35183826724864825,0.358671426171528,0.07898532036088597
2019-06-03,0.35122953920428923,0.3496412705726285,0.12173092426177075
2019-06-04,0.35655728785549745,0.3554438477645248,0.11561518777873933
2019-06-05,0.36457104948029884,0.3688089882130404,0.08489030686255808
2019-06-06,0.36602390265122703,0.37312143983926493,0.08867944779606787
2019-06-07,0.3768756647757725,0.381512550820181,0.08775250561483497
2019-06-10,0.3816842551570506,0.3854900979965742,0.12438379858634743
2019-06-11,0.3815227438188845,0.3842679907224126,0.09525267257084755
2019-06-12,0.37360758297473307,0.38174150392109635,0.05993085992816789
2019-06-13,0.37369285301151056,0.3828719123500671,0.06344595570385791
2019-06-14,0.36984257475082566,0.37698175918850996,0.08588362889051182
2019-06-17,0.37088758917670356,0.3790862601904604,0.0654587134721021
2019-06-18,0.3802778775297261,0.3852484999023127,0.09737795701349114
2019-06-19,0.3845191976059726,0.3911618854747779,0.09760330823826974
2019-06-20,0.3938342588609107,0.39874089258819323,0.09556915794696987
2019-06-21,0.3918511946014233,0.3991200292209087,0.11934966024093838
2019-06-24,0.39156544657702197,0.4002361629613829,0.06427942145629265
2019-06-25,0.387465249672612,0.39186622109491837,0.07576623639327998
2019-06-26,0.3876355426163446,0.39525841939821804,0.07820639560041184
2019-06-27,0.38804186447427674,0.39470251701929443,0.07744073040701199
2019-06-28,0.3893463115825383,0.3979350806538081,0.09326551713438332
2019-07-01,0.40057831227728624,0.4054522116170186,0.08618948555667957
2019-07-02,0.39554914602702534,0.40554127112952776,0.052263500246010786
2019-07-03,0.40136605037883066,0.41051766542867113,0.03213928980780732
2019-07-05,0.40021082140135034,0.40770872808404085,0.05093877195985348
2019-07-08,0.39833897897367676,0.4088162747786372,0.05489336420068543
2019-07-09,0.39950250232037743,0.4065826392906563,0.062763016744833
2019-07-10,0.4069420477084235,0.4133903280553417,0.06018199454796748
2019-07-11,0.40852889463071024,0.41817450714305016,0.07289574658128463
2019-07-12,0.4133847275437447,0.42160520110122074,0.05683049736360546
2019-07-15,0.4157361477618684,0.42518128107917585,0.056115679318320566
2019-07-16,0.4138421540880116,0.4216110192518493,0.07289235491877308
2019-07-17,0.41141686064184135,0.4211533508314604,0.0658852400364964
2019-07-18,0.4109417109816086,0.4124563703938812,0.09550062340903437
2019-07-19,0.41457790527272315,0.4198138294778341,0.0903093680173486
2019-07-22,0.4128684455319102,0.4199953464651026,0.05835964930263334
2019-07-23,0.4141382350368433,0.42144478884751135,0.06920387914539175
2019-07-24,0.4248358423024062,0.42919177064592595,0.10032451865366239
2019-07-25,0.423896543732571,0.43162255196216115,0.07990572049486422
2019-07-26,0.4292695672218979,0.43572839674970476,0.07290999416727624
2019-07-29,0.42804091587832016,0.4315577029154948,0.08110741322107881
2019-07-30,0.42443110133719014,0.4323557994154797,0.06671607974269937
2019-07-31,0.4212401496739977,0.4180861115578921,0.10575353860680672
2019-08-01,0.42348313597681403,0.4180534687092733,0.1457157637764061
2019-08-02,0.4063337129483172,0.40592213404214217,0.11709766418893466
2019-08-05,0.3846830321957656,0.3830464619879311,0.13915168424485264
2019-08-06,0.3829410792039688,0.38822277938952,0.0850872346792334
2019-08-07,0.3794870508125464,0.38163124524077163,0.10480682867705042
2019-08-08,0.3928134660392299,0.3939995863093029,0.12769524396090168
2019-08-09,0.39200707626254283,0.3934897849279972,0.10088047532736673
2019-08-12,0.3813226174998032,0.38699380589825694,0.07686903528045701
2019-08-13,0.3880913158764603,0.3868673637587421,0.09909122955164092
2019-08-14,0.37747285848822165,0.3793971650748348,0.10997224302653077
2019-08-15,0.3719945319087591,0.3765446718908253,0.0779098042424485
2019-08-16,0.3801940062563088,0.38583579110264143,0.07403371555550906
2019-08-19,0.38858251008191924,0.39697935161703995,0.06726034411236179
2019-08-20,0.38391405317274124,0.3913372058461748,0.05799433827376334
2019-08-21,0.3882214581995547,0.3967925127009124,0.05366711365863832
2019-08-22,0.38754896693964486,0.39297270124313394,0.07022353458539284
2019-08-23,0.38948710849036783,0.38176502076669727,0.14890724629192495
2019-08-26,0.3790226073173635,0.38649334384369044,0.07273584457023044
2019-08-27,0.382273071087912,0.3897095935936922,0.0710855415982583
2019-08-28,0.37988637083056914,0.38564975199771645,0.05833085914269094
2019-08-29,0.3919811914206167,0.399454688470078,0.05932828689242288
2019-08-30,0.39416630016836596,0.40055768406352443,0.05872790965780369
2019-09-03,0.3882282558216055,0.395138092786108,0.05533877486017824
2019-09-04,0.3942595260635849,0.4022398755610392,0.0538632513779914
2019-09-05,0.4088418311459403,0.41278091818514395,0.08804730113031958
2019-09-06,0.4076769661235965,0.41534539881755334,0.058115330760937625
2019-09-09,0.41078882696067004,0.4116599590001734,0.08558284595801283
2019-09-10,0.40385070352097685,0.40689011430764904,0.0950253707110795
2019-09-11,0.4069323210515847,0.41065191278708857,0.07394328524352294
2019-09-12,0.4113421664969966,0.4174142817387315,0.0709895019422021
2019-09-13,0.41057280039021976,0.4194713514828856,0.056251173544880885
2019-09-16,0.40697852514471666,0.41505129426418763,0.047864723729839014
2019-09-17,0.4065817236966133,0.41461283183042197,0.058147423353086966
2019-09-18,0.40376269761326966,0.4092090396827485,0.06702292442351786
2019-09-19,0.408272147183386,0.4162950047449267,0.050897160993075716
2019-09-20,0.4049124810637753,0.4079642613407676,0.13139054070977513
2019-09-23,0.3984910019472744,0.40621579557018733,0.05468394643492787
2019-09-24,0.3996064880008671,0.3994479542160009,0.0911362722578449
2019-09-25,0.3969934738444881,0.39709058320622825,0.07179268149028176
2019-09-26,0.39925108709805013,0.40453948468158646,0.0653780763773357
2019-09-27,0.40027559960921105,0.4013935216507309,0.07189936965172998
2019-09-30,0.3986493409300019,0.4058688998896557,0.0648834442712525
2019-10-01,0.4033300096389173,0.4036317451909395,0.06511614174493502
2019-10-02,0.38583149955418194,0.38999625765262524,0.07733564593233452
2019-10-03,0.38617963982640297,0.3863250863881479,0.07373227785197815
2019-10-04,0.39453877154814176,0.400562661551089,0.05326706217879547
2019-10-07,0.3949478910852222,0.4042558077981132,0.046256231019176614
2019-10-08,0.3865756439889895,0.3919990094506869,0.061839335277930875
2019-10-09,0.38676869893756965,0.3963270770614457,0.039626368679993584
2019-10-10,0.3921568623032719,0.39665488756458966,0.04942911480060559
2019-10-11,0.40432361945369594,0.41095844362051215,0.07708097770029884
2019-10-14,0.39829312548729423,0.4089334463282491,0.03989447578476245
2019-10-15,0.40526923679611315,0.4118552544970778,0.05424462826711472
2019-10-16,0.4014952772136667,0.4085250346731145,0.08591851485143051
2019-10-17,0.39927650661917735,0.4020986867474588,0.10745471030455207
2019-10-18,0.39088179530791445,0.39505240736682257,0.09691316834871896
2019-10-21,0.3880654903918756,0.3954214223757626,0.0672964546431933
2019-10-22,0.38907742157960645,0.39337915813105945,0.07146848404294925
2019-10-23,0.3796767813863293,0.3838608811239645,0.10563018807404219
2019-10-24,0.3836867251370955,0.3901388473659445,0.06938221130169052
2019-10-25,0.39392784842709216,0.39723424017712816,0.08261402802463903
2019-10-28,0.3999791530019522,0.40695048947013224,0.08365524993098142
2019-10-29,0.3999529962548075,0.40820579210598573,0.07467706499385295
2019-10-30,0.40298221239713083,0.40786472871756896,0.07613600841423054
2019-10-31,0.40194072172264805,0.4088201148624268,0.07077606014526314
2019-11-01,0.40458370063337556,0.4127649860582429,0.06847538817917512
2019-11-04,0.4120744205112433,0.4190636150997606,0.08001559398065586
2019-11-05,0.4140569687499559,0.4210954518141241,0.09061967849381912
2019-11-06,0.41133245555648595,0.4212158145696657,0.06648973628925263
2019-11-07,0.4173330994970185,0.4245071316541068,0.06964606396820293
2019-11-08,0.4130357086482775,0.42268997553407744,0.04758263312500079
2019-11-11,0.4148689155553977,0.42387247029114594,0.05255539656207503
2019-11-12,0.41765382198223133,0.42700618236566434,0.062064438335707114
2019-11-13,0.41570399636375494,0.4240436329944147,0.0713514462451791
2019-11-14,0.4146497312839855,0.4252856092092915,0.062341120356154925
2019-11-15,0.4193972627680026,0.4288408542739849,0.06829051285312399
2019-11-18,0.421376686214012,0.4304155858423785,0.07579409930173395
2019-11-19,0.42424476656950627,0.43351266567194247,0.07659115945514691
2019-11-20,0.4238914894751128,0.4311024978781334,0.08105663613308864
2019-11-21,0.4217631709762012,0.4297199453271966,0.0784715966768265
2019-11-22,0.42126936481441957,0.42844900468955716,0.07242473740303298
2019-11-25,0.4248387228732575,0.4337557412727584,0.06852767432672283
2019-11-26,0.42768789976138005,0.4374204131722714,0.08947028110965058
2019-11-27,0.4286114420601943,0.43819898128195406,0.05609961820396338
2019-11-29,0.42624811670288815,0.43812356486889065,0.027282167234398018
2019-12-02,0.4252919257420446,0.42950967553692543,0.06650420226923949
2019-12-03,0.4155041094585724,0.4217007860985138,0.07400162241230399
2019-12-04,0.4195858018382486,0.42835649574462187,0.08259528637453235
2019-12-05,0.4171513090486279,0.42746432254570604,0.05994167484842766
2019-12-06,0.4218222668325888,0.43378146046652616,0.05186077101258733
2019-12-09,0.42374690805091886,0.4352504471785175,0.05204267747437959
2019-12-10,0.42150978737264727,0.43228806255754754,0.056436022845511635
2019-12-11,0.4213751149364725,0.4317863008662388,0.0638020872406128
2019-12-12,0.42999496445629537,0.4341808154905797,0.09338968181212474
2019-12-13,0.4362750124234804,0.44306517238322457,0.09320489249110692
2019-12-16,0.44063377954784466,0.4498246194526462,0.08288301033774463
2019-12-17,0.43913891033259966,0.4480835180512668,0.07246035106116305
2019-12-18,0.43940903992861574,0.45038532392113206,0.07838050079699918
2019-12-19,0.4420903006978822,0.4518227475528674,0.07415351473699863
2019-12-20,0.4511167835583164,0.45910767996826396,0.14783922751945208
2019-12-23,0.4530427311411268,0.4647209343379803,0.06585399021814516
2019-12-24,0.45164511288605497,0.46585448363829496,0.019992872418110617
2019-12-26,0.4530941359941817,0.466961997134841,0.0373494854352157
2019-12-27,0.4549283227659792,0.46791310877058434,0.035821582908588806
2019-12-30,0.45143159591433174,0.45974357782975783,0.04716976894558135
2019-12-31,0.44805326103489873,0.45993550961799884,0.044073013069295466
2020-01-02,0.45866798105224815,0.46746229123247585,0.07537256559706519
2020-01-03,0.45584053768799776,0.4656979441657139,0.057379106927701116
2020-01-06,0.4565524342670514,0.4630976153443206,0.06906120338946697
2020-01-07,0.4606715582953167,0.4696616084087797,0.08782992701380232
2020-01-08,0.463165513337967,0.471175282491793,0.0788637186922497
2020-01-09,0.4682827978649402,0.47842882494723477,0.0785836993842525
2020-01-10,0.46981145868234336,0.4790915014276253,0.054425660081191915
2020-01-13,0.4701795875806785,0.4811133280287755,0.06729908240526875
2020-01-14,0.4730992695703697,0.4830211583589089,0.06846174456466958
2020-01-15,0.4708517025025601,0.48081507443249444,0.060187768711572255
2020-01-16,0.4726333307073495,0.48455966922953825,0.07564092605928542
2020-01-17,0.4763688710962458,0.4869961438794383,0.08887367771905552
2020-01-21,0.48162226349995674,0.4895416172676562,0.1071673197138093
2020-01-22,0.4938143777678775,0.4983132498625055,0.1333520200385667
2020-01-23,0.4943798630255573,0.4997849833816552,0.10486022840461531
2020-01-24,0.5095270176987845,0.507760709378804,0.12664226224339634
2020-01-27,0.4903349418461154,0.49519328033598226,0.07805156364915819
2020-01-28,0.49452518065703643,0.501384469109047,0.07255082034356775
2020-01-29,0.4930721921971874,0.4990309041751644,0.07500656555187749
2020-01-30,0.4846860688032077,0.4895895496696706,0.07289672907454783
2020-01-31,0.4885124232559598,0.4897912332364961,0.1238675207820044
2020-02-03,0.4906696238840723,0.49666793710021917,0.08721993792442767
2020-02-04,0.5069250215777906,0.5115769610245966,0.07886646939099479
2020-02-05,0.5216105357955112,0.5188666068054535,0.11102373192217196
2020-02-06,0.5188589808225162,0.5273290974610904,0.07114475791493907
2020-02-07,0.5159752243718154,0.5222283864436464,0.06987607977638696
2020-02-10,0.5135328622219197,0.5197616426954207,0.0686936484281094
2020-02-11,0.5228101606319601,0.5309357888810611,0.06375001371787678
2020-02-12,0.523886772176804,0.5343876499514251,0.05659030323374055
2020-02-13,0.5238193977816682,0.5332341021316347,0.05506954015660196
2020-02-14,0.5246488832685519,0.5319472733780162,0.060700013262367646
2020-02-18,0.5198563047844637,0.5289661671495886,0.06542082638872446
2020-02-19,0.5264793595572794,0.5371716989350447,0.05988781069648299
2020-02-20,0.5258241422738068,0.5252416264246761,0.07420676659329575
2020-02-21,0.5141225289197309,0.5174762936622849,0.08065615857455137
2020-02-24,0.4877236483046614,0.4861355490356683,0.11892924740670201
2020-02-25,0.4881139666399902,0.47437335599894725,0.14031610939430608
2020-02-26,0.47429511919347495,0.47136535679168023,0.12481989897234888
2020-02-27,0.4548384144472461,0.4437417733085107,0.1578279915963377
2020-02-28,0.4316979328782359,0.4170215390797338,0.21432887738228407
2020-03-02,0.4514975488247396,0.43612946216187554,0.1563190818220993
2020-03-03,0.46102074268948023,0.4390039584707578,0.166737642628221
2020-03-04,0.45577590637668763,0.44915014557341204,0.11852910841921108
2020-03-05,0.4514890146618701,0.44737896940565064,0.11933017624152842
2020-03-06,0.4290281395127611,0.42488641549481015,0.15011656768540244
2020-03-09,0.39724370786417645,0.38427451329474893,0.16820365979582225
2020-03-10,0.4084358324879404,0.3901133559404889,0.1700314954390032
2020-03-11,0.4004672493579532,0.38941827045868793,0.15916369283234483
2020-03-12,0.3589620879718713,0.3312401976377195,0.22887787585075303
2020-03-13,0.3781496214855312,0.340280246018526,0.22091944319772497
2020-03-16,0.35651011843452424,0.3075985970004725,0.19914756157502014
2020-03-17,0.35363181747154704,0.31517758056494155,0.20771383160973783
2020-03-18,0.3462265828004126,0.3067648497660746,0.21597523917896266
2020-03-19,0.35316936146172034,0.3229861763892524,0.17451896691029747
2020-03-20,0.34861741857149964,0.324756466350284,0.20982522107815144
2020-03-23,0.33745167886884136,0.3148986073385765,0.19232570338872473
2020-03-24,0.37488036150901527,0.3564254850999776,0.18720064052037316
2020-03-25,0.38105151382455166,0.35809221234095395,0.1698824655237345
2020-03-26,0.3935681524377337,0.3695767972649393,0.1506485357773772
2020-03-27,0.3844319956133047,0.37634018537009195,0.13128976437701403
2020-03-30,0.39078935318528185,0.3840119276836318,0.11135589574960343
2020-03-31,0.3908434405389851,0.38389639243988877,0.14894904815908058
2020-04-01,0.3691737566455561,0.35894999150035656,0.1247004673844629
2020-04-02,0.36676823803177033,0.35819903402412706,0.11725531591808594
2020-04-03,0.3664908402599484,0.3593253070751298,0.10395341487319162
2020-04-06,0.39980201141920046,0.3862629387807307,0.13995022051806955
2020-04-07,0.41750086381898327,0.406741074647774,0.13560862321148984
2020-04-08,0.41024368621440155,0.408199095902689,0.09765184363519039
2020-04-09,0.4190481182733108,0.4143477393969735,0.11707959010998759
2020-04-13,0.416019847323781,0.4111550215840788,0.08498040914398126
2020-04-14,0.4372958170984814,0.43839507950291423,0.12010709240311149
2020-04-15,0.42936605981174764,0.4310686495435796,0.09883850665086633
2020-04-16,0.4376978096874192,0.4361834129395093,0.11785709971252686
2020-04-17,0.4455280354980234,0.4463970957391036,0.11872927816298555
2020-04-20,0.44699566893204007,0.44814803803103487,0.11395122330145657
2020-04-21,0.43031864617921806,0.41822575234302334,0.17294549268015738
2020-04-22,0.43398244488613846,0.4329229077160539,0.11439963372047848
2020-04-23,0.4397117162060592,0.44084499565509494,0.10514590889583278
2020-04-24,0.4373864666865807,0.4356877830840539,0.10381044583538357
2020-04-27,0.4475268306986363,0.4536053574660851,0.08162715636790316
2020-04-28,0.45280060596102467,0.44865154621096287,0.09725677731832655
2020-04-29,0.45692928325588156,0.45448785647001244,0.11531741592324758
2020-04-30,0.455295971528375,0.4582613621695694,0.10371981438846518
2020-05-01,0.43821188306901887,0.4386235203354061,0.0836265440502422
2020-05-04,0.4325548356157426,0.43307716735828583,0.07705159543172567
2020-05-05,0.445044990490044,0.45172961181613935,0.07099237788869824
2020-05-06,0.4494267368549988,0.4569882089508311,0.05942283241425942
2020-05-07,0.4543749921057911,0.46125069552300835,0.0670589241068131
2020-05-08,0.45829639309609427,0.46614216108824136,0.069812954402881
2020-05-11,0.4668363500964651,0.4697812843094855,0.07163408250398114
2020-05-12,0.46779725640074404,0.4667427562373344,0.06738106402780804
2020-05-13,0.45154508302417806,0.4431499049790689,0.10516126136465394
2020-05-14,0.4411789365654825,0.43662322788556807,0.09042653615458453
2020-05-15,0.44393090058359086,0.44599697186386056,0.09394904042725609
2020-05-18,0.46459803661791454,0.4678694191901592,0.08371451564789693
2020-05-19,0.4690515331451638,0.4730236257964913,0.07718284703992677
2020-05-20,0.47622375035708997,0.4801200569669697,0.08470608989376413
2020-05-21,0.47352463478599294,0.4766199783796825,0.06974336665728949
2020-05-22,0.463806034735598,0.47224489647040074,0.05891345198626989
2020-05-26,0.4749322100749448,0.476260839863177,0.0933630671972297
2020-05-27,0.4680051007098275,0.46577821846588285,0.1018824862363358
2020-05-28,0.478486842041805,0.4785414842800111,0.08380522245737812
2020-05-29,0.47341946253776124,0.4758655506805131,0.1391712711939461
2020-06-01,0.47482444819708436,0.4831338949835226,0.053629147090390995
2020-06-02,0.4769771240413149,0.482956737498895,0.07987094025540215
2020-06-03,0.48530215414926153,0.4933707149065338,0.08257229533537694
2020-06-04,0.48773806118879276,0.4889960520590536,0.07766953142620134
2020-06-05,0.49854118924242846,0.49742435941196445,0.10406087775200476
2020-06-08,0.4998026025225082,0.5026078096257689,0.07417452692454427
2020-06-09,0.500979667261303,0.5069122734945077,0.08517394531967964
2020-06-10,0.508955549832648,0.5134617677161782,0.09131156508055008
2020-06-11,0.4945019193619994,0.4790776228761066,0.13222129797832644
2020-06-12,0.48232251584040153,0.475065972180542,0.1219434089343657
2020-06-15,0.4758775265297398,0.4748275695483917,0.090290902152795
2020-06-16,0.4941227551149274,0.4936138816227455,0.08077091358744601
2020-06-17,0.49442033426755233,0.502447375300841,0.05872925259053875
2020-06-18,0.49177549564694834,0.499065365034798,0.06849162974208
2020-06-19,0.5001262346817757,0.5013856736642068,0.15597715941789528
2020-06-22,0.4970925094592168,0.5016696162846511,0.07527521845690639
2020-06-23,0.5038038992219974,0.5112960690984186,0.08654921249270432
2020-06-24,0.49346569129775564,0.49467198334407525,0.08690302617172072
2020-06-25,0.4906614200388587,0.49346905383526085,0.0760716447706117
2020-06-26,0.488232984089914,0.48907029729604456,0.13637134221130837
2020-06-29,0.47870588098671163,0.48316683366519414,0.06694583693038972
2020-06-30,0.4928332299847744,0.49739033638739755,0.08397844788383137
2020-07-01,0.5024184596799588,0.5047649891478455,0.06946597566737826
2020-07-02,0.5054673627600484,0.5145798153146265,0.06146302772303154
2020-07-06,0.5128440062111721,0.5180471303709271,0.0724299161414207
2020-07-07,0.5117117111832028,0.5188021317146159,0.06127970259330025
2020-07-08,0.5083542949160949,0.5182944313036052,0.054765364732791734
2020-07-09,0.5156668940418296,0.5173985271085707,0.08484437429860373
2020-07-10,0.5261552591884434,0.525907809118815,0.07499698747758257
2020-07-13,0.5375740154109785,0.5236147345448672,0.09037415072822019
2020-07-14,0.5107629213902601,0.5050070945016175,0.10373818009672302
2020-07-15,0.5187392503152201,0.5241414405618718,0.0792937884943237
2020-07-16,0.5152463628655374,0.5199128190993056,0.07113719362486864
2020-07-17,0.5169469066252157,0.5224403980771994,0.07219377643167721
2020-07-20,0.5321267991795434,0.5301793128201768,0.08819269185913321
2020-07-21,0.5395741373994907,0.5402355204695837,0.10686790555036488
2020-07-22,0.5325742612529757,0.5370321835068523,0.11683414511946202
2020-07-23,0.531911131050453,0.5305078758594537,0.10778972765104153
2020-07-24,0.506971134697092,0.5057827862132086,0.20505359891076408
2020-07-27,0.5108986924484278,0.5164234324568866,0.12834959787197164
2020-07-28,0.5087154887968237,0.5161452206184538,0.09456015958066251
2020-07-29,0.5133235269727736,0.519636276545102,0.10172113485008512
2020-07-30,0.5068267037464562,0.5116231841669254,0.07903540449082591
2020-07-31,0.5074349962147093,0.5127436077042068,0.10050224823335405
2020-08-03,0.5200323322410253,0.5260400214099469,0.07646815679257642
2020-08-04,0.5308130210109419,0.5354391469520824,0.10839601218423825
2020-08-05,0.5327937462132378,0.5423993940900612,0.07108893430220875
2020-08-06,0.5352745183564452,0.5434047906658626,0.06110454763880855
2020-08-07,0.5323626225947549,0.5351413812361002,0.07768028802623579
2020-08-10,0.5292645949258173,0.531671480888857,0.08031591023820348
2020-08-11,0.5259785502030719,0.5273705307558816,0.0889165975963406
2020-08-12,0.5251313557993516,0.531036806425724,0.07647045714644465
2020-08-13,0.529835494680917,0.5382457647508875,0.06346708281288538
2020-08-14,0.5273083620826899,0.5392065879587629,0.04339039160298406
2020-08-17,0.5295567799805541,0.5425089320413747,0.044532064678848904
2020-08-18,0.5360813606410173,0.5452968539672866,0.05166255706675138
2020-08-19,0.535733409678133,0.5435111089017005,0.06861897205913184
2020-08-20,0.5391651272710422,0.5431121489501406,0.07628297333870912
2020-08-21,0.5382514747012112,0.5492105620731331,0.07785039196284052
