Date,High,Low,Volume
2013-04-26,0.2164998304164153,0.2360456358064208,0.12081732606091952
2013-04-29,0.2199833142526791,0.24107477719686832,0.05889466432357363
2013-04-30,0.22265838115344116,0.24527543849518496,0.07579199939792233
2013-05-01,0.23271379614097631,0.24989398310434655,0.11116111724687439
2013-05-02,0.22075231068156398,0.24013303949695372,0.11902207609719308
2013-05-03,0.22622764856202007,0.24527907672419536,0.1055837498954581
2013-05-06,0.22776299378565973,0.25127159207641836,0.07606322832936502
2013-05-07,0.23148446554769608,0.2540319989185863,0.09540165343221868
2013-05-08,0.23446710626773093,0.25515872913747256,0.10404523321071987
2013-05-09,0.23428922857828013,0.2573608924012519,0.14848601012266913
2013-05-10,0.2386028885068311,0.25900304712671596,0.18002137415531907
2013-05-13,0.23617360903957696,0.2579227442160899,0.14532561465759258
2013-05-14,0.2404298766548861,0.2594863431876174,0.18213177690185137
2013-05-15,0.2506742390680192,0.2700362146507875,0.14265034046951064
2013-05-16,0.2509449542061754,0.2738677562545306,0.11188012334509047
2013-05-17,0.25990141298789265,0.27834510716428784,0.13817159056143147
2013-05-20,0.26792180173520075,0.2877783483157184,0.11318015804290815
2013-05-21,0.26357096378259853,0.2837213365363896,0.11954519325729225
2013-05-22,0.26789317214266306,0.28553727385417055,0.13067109551816083
2013-05-23,0.25205282641507454,0.2641979878794477,0.1615657958591673
2013-05-24,0.24828283493969389,0.26669038180466154,0.1537311752707529
2013-05-27,0.22674039616303743,0.25458475332343844,0.04025135067362707
2013-05-28,0.2609225253591441,0.2811483130889238,0.15736272849086597
2013-05-29,0.2609616796973054,0.2805130698515266,0.1830782874330455
2013-05-30,0.26802257454633976,0.2876879748070765,0.15248982721485904
2013-05-31,0.26560387491582593,0.2842750388371128,0.13038517419970125
2013-06-03,0.260864524204751,0.27599685575443167,0.18043622627226444
2013-06-04,0.264926782402549,0.28354417660584946,0.12903002236398692
2013-06-05,0.2562296937813033,0.2758336057002075,0.12413978047465138
2013-06-06,0.2512726025387791,0.2705615233684242,0.19730594289577386
2013-06-07,0.25682527888429274,0.27117584644302334,0.179750893202964
2013-06-10,0.2604353287811191,0.2815051307494671,0.12902478642994317
2013-06-11,0.25238590091543706,0.27162142764072567,0.13725901665482088
2013-06-12,0.24830323057858938,0.26573281211464506,0.11029687091689153
2013-06-13,0.24342258330760996,0.26078106128141837,0.09249524908212824
2013-06-14,0.24533538914291858,0.26684859298291447,0.09226855801878829
2013-06-17,0.25259839985324445,0.2727643562873351,0.10280011261921626
2013-06-18,0.2516407193370125,0.27462220426194667,0.09663887095938929
2013-06-19,0.2500637142718252,0.27143908291768853,0.09037918500024891
2013-06-20,0.23663721751268044,0.2504861011150285,0.16317004055282833
2013-06-21,0.2314874759372725,0.24835896533432067,0.15435084221486214
2013-06-24,0.22171938266959085,0.23881602841193525,0.13764192168753703
2013-06-25,0.22622359822284807,0.24681883777360758,0.08167489577714797
2013-06-26,0.2282262089677822,0.2494250365642687,0.10854995660152657
2013-06-27,0.23827658590209705,0.2592568159194137,0.10887323389194509
2013-06-28,0.24035676272185594,0.26128600465698804,0.1019036375476787
2013-07-01,0.24887929226983946,0.26765307312438347,0.11349855638635901
2013-07-02,0.2543379511285773,0.2728070196201944,0.12124671700607187
2013-07-03,0.24794643160922306,0.269909219027704,0.057457633402100465
2013-07-04,0.21124162452751896,0.2338882724858836,0.05709321979944482
2013-07-05,0.258050909746115,0.2790524605311225,0.08795418368117404
2013-07-08,0.2549300072398277,0.27845627174774096,0.08565093419618558
2013-07-09,0.25815356915755355,0.28181462154588116,0.08998720812073091
2013-07-10,0.2591877707398785,0.28193295907502686,0.07714762696379733
2013-07-11,0.265676022750832,0.2904744811922447,0.09211380749808216
2013-07-12,0.2683580034489428,0.29237027868590654,0.09634867109221708
2013-07-15,0.27117114916268004,0.28917692046927707,0.06615229195400225
2013-07-16,0.2679754076371688,0.28903209851420153,0.16048267912039768
2013-07-17,0.2690571442953938,0.2898701370247674,0.1414683954116781
2013-07-18,0.27128569416274595,0.29262190801595733,0.10855728127646537
2013-07-19,0.2709727657582823,0.29440075111905534,0.08157822074099874
2013-07-22,0.2739563208825436,0.2967646634602568,0.07574823395169512
2013-07-23,0.2749404773717722,0.29844163452142225,0.07380839519727518
2013-07-24,0.2793646540922358,0.3008934759594136,0.09285667164661733
2013-07-25,0.2761727206399123,0.2966228124449998,0.1006182279782859
2013-07-26,0.2698825781091495,0.2922427920833159,0.10688347701189202
2013-07-29,0.2664541632474467,0.29175270480364024,0.09196193591430123
2013-07-30,0.2665653053023238,0.29133427331360146,0.10931318985711734
2013-07-31,0.2686906902532465,0.28850910214448144,0.10661066979219035
2013-08-01,0.27664449483271764,0.2967598770067992,0.11405656753642991
2013-08-02,0.28490090244844,0.3014719665429115,0.12471935374078168
2013-08-05,0.2790872989177328,0.30224564432934403,0.11021142317838176
2013-08-06,0.2758276722632283,0.2989019276572288,0.09750004802519596
2013-08-07,0.268465253622774,0.29156373084897136,0.1377701340529715
2013-08-08,0.2719849468471357,0.29520649436066193,0.13671714309881888
2013-08-09,0.32984018160590856,0.35704652658368335,0.07760720780590684
2013-08-12,0.2746032921481676,0.29755625880276393,0.08898464070939854
2013-08-13,0.28199401802911583,0.3024199102249441,0.124156156161403
2013-08-14,0.28259406360232736,0.3050964231247649,0.10129376721920658
2013-08-15,0.33186475775754215,0.35541796156140226,0.11756461775001507
2013-08-16,0.2743439802845904,0.29390568741455203,0.11675282092086915
2013-08-19,0.26667016739356103,0.2884015263800684,0.09898845095337325
2013-08-20,0.2585907522242499,0.2791202372610356,0.09974704984268029
2013-08-21,0.2554663876199166,0.2769219134933143,0.10714768827751024
2013-08-22,0.2582676921245505,0.2801685580613251,0.08660964023096328
2013-08-23,0.26445567564578165,0.2867076284254771,0.07969668692332547
2013-08-26,0.2631206395706951,0.28616843221890664,0.09489329514851456
2013-08-27,0.2532375084273353,0.2717168185041374,0.14262945346097047
2013-08-28,0.2430007555557336,0.26126124668783635,0.11353128896306049
2013-08-29,0.25037747318624237,0.2705454975017555,0.09385692815376369
2013-08-30,0.24504667164728033,0.2656485001574212,0.09661448859268973
2013-09-02,0.2022440757133692,0.22748080013584068,0.07104898835576466
2013-09-03,0.24939092919970493,0.2688833543409259,0.12212209359896659
2013-09-04,0.2542499461735519,0.27026807595648866,0.14171533835757638
2013-09-05,0.2606358295203823,0.28324556697476294,0.11709058120817198
2013-09-06,0.2612286799839267,0.2801543591716393,0.11051132269846357
2013-09-09,0.32646994082378306,0.3495025350087918,0.1201819827318789
2013-09-10,0.2786608293423482,0.29963774975317903,0.1294981828590864
2013-09-11,0.2782556970480643,0.3019198821104562,0.10922363302896493
2013-09-12,0.2766517272053119,0.29934944938991737,0.08266215311018993
2013-09-13,0.2770179616595503,0.3010433918356101,0.06550776075377227
2013-09-16,0.2836988113901057,0.3075878194831528,0.078375538310401
2013-09-17,0.28126420648510875,0.3049975069390724,0.0664959252471207
2013-09-18,0.2900400248966426,0.3075718740473082,0.11409861720897248
2013-09-19,0.2974819466215159,0.3151211490758872,0.16206167314019126
2013-09-20,0.28920252009381847,0.3067185761991041,0.15355034728984218
2013-09-23,0.2835200006631337,0.3044783304959534,0.09005151500598298
2013-09-24,0.2870202098005624,0.3087196843313225,0.09712681736625409
2013-09-25,0.2868863396763755,0.30969015510548226,0.08838402018523175
2013-09-26,0.2858420356703823,0.30952547302619715,0.08397108658236344
2013-09-27,0.2805188123054607,0.3037142067980832,0.07482988075056321
2013-09-30,0.2727861111263439,0.29488575743185347,0.09713506327628096
2013-10-01,0.2774280835925359,0.29796700342610233,0.10474604591430195
2013-10-02,0.33166298463804006,0.35600437006822033,0.11973693786030881
2013-10-03,0.2525446484394448,0.26759068140096814,0.13371226595721286
2013-10-04,0.27646965208861346,0.2999183879774908,0.09672810739220265
2013-10-07,0.27545334657768195,0.29737755173343844,0.09639443629498735
2013-10-08,0.27334354657240423,0.29380533331969616,0.12367882840393765
2013-10-09,0.27202454781961916,0.29423768252551974,0.13085233345089067
2013-10-10,0.284090275899942,0.30769331587634574,0.12693507055403033
2013-10-11,0.2933767821106652,0.31352757037456713,0.14923361294486348
2013-10-14,0.2936276645132858,0.3169724020911018,0.09362909992648748
2013-10-15,0.2919499604139886,0.314720194835738,0.1176873019673627
2013-10-16,0.3498253508196491,0.37696118311159577,0.09549200252994328
2013-10-17,0.29076972353018854,0.31487296563884354,0.08336402422845765
2013-10-18,0.2938839957048961,0.31769910431190523,0.0852288768789663
2013-10-21,0.2957416215369329,0.31780429190326337,0.10004170739666846
2013-10-22,0.29909870660220483,0.3211796700226941,0.09176054197273238
2013-10-23,0.29135634109929787,0.3148879719660609,0.09912156673079499
2013-10-24,0.29625227804686105,0.3192300225996225,0.10404657258851296
2013-10-25,0.29298532352671064,0.3171046828181816,0.08399141631357725
2013-10-28,0.29043464896029686,0.31415885412153505,0.0809407373118217
2013-10-29,0.29246052530114003,0.3154098324480859,0.14674432182850272
2013-10-30,0.30485554199468023,0.3255079882616255,0.16233169232988437
2013-10-31,0.30576525875048843,0.32642901640646005,0.13386830978744643
2013-11-01,0.3084398401995674,0.32732226026538913,0.12443902667847888
2013-11-04,0.3653815405507975,0.39411429919724156,0.10905183947227355
2013-11-05,0.30671553913888977,0.3298149815994392,0.12603486398696304
2013-11-06,0.30521347187017295,0.3286301381553835,0.1357420026161891
2013-11-07,0.3006950944907104,0.31833517216244706,0.15270664567751405
2013-11-08,0.2970465724857638,0.31801261470153097,0.14131946387963992
2013-11-11,0.295184321712452,0.317323003932706,0.10237039841765987
2013-11-12,0.29041753695992606,0.3146074331059575,0.13081230569812083
2013-11-13,0.29826239830972595,0.31535344249515834,0.1524753560222779
2013-11-14,0.3074160804182145,0.330545663031719,0.1307217628801972
2013-11-15,0.36721537281976746,0.39501048840447045,0.1235825481897376
2013-11-18,0.31204514060770383,0.3352182215736223,0.14538406656124836
2013-11-19,0.3089104905513793,0.33174348055134406,0.14293838164159822
2013-11-20,0.308649955721965,0.3308762839461121,0.10385797823370699
2013-11-21,0.30603924423373585,0.32935981564289807,0.141880746756242
2013-11-22,0.3056738616412991,0.32845502585950404,0.11081460374644128
2013-11-25,0.30794137626940715,0.3316822610260802,0.09249311460447375
2013-11-26,0.3066756257827541,0.3318875542408039,0.1109011092249878
2013-11-27,0.3118417843906389,0.3343811486603057,0.1199951113610764
2013-11-28,0.2816711723160282,0.31138511965319,0.05759497261753341
2013-11-29,0.3129563395845859,0.33898176231346416,0.06678881642875528
2013-12-02,0.3139647788424269,0.33786969595066163,0.10725440071384587
2013-12-03,0.31054604973211386,0.3274108759422824,0.18429889324008988
2013-12-04,0.3079788664130717,0.32803848805758873,0.13414055691804846
2013-12-05,0.30493767005013517,0.3273640499860809,0.1375648479049312
2013-12-06,0.3103860368878489,0.3328901633033702,0.1078463387812936
2013-12-09,0.31308843997017516,0.3362228919763553,0.12325764016636535
2013-12-10,0.3099581096122891,0.3334067407034382,0.1273675383146651
2013-12-11,0.30379395298116574,0.3240878340356551,0.11377659203121929
2013-12-12,0.2972767187881152,0.3205226938944663,0.10969140044992601
2013-12-13,0.30106773933346476,0.3226227980965854,0.12803109627623327
2013-12-16,0.30369652366390276,0.3235021645842717,0.1387651352765268
2013-12-17,0.30458641249154894,0.3285548962018352,0.11880111387077988
2013-12-18,0.3032519611498536,0.31955855916018294,0.24347713727639275
2013-12-19,0.29988249667133643,0.321381975934671,0.16415924328155862
2013-12-20,0.30239560429389706,0.32499894713447525,0.1633199611739279
2013-12-23,0.3060067663399134,0.3291485513885808,0.09818234951536672
2013-12-24,0.2611437636000616,0.28266367607370924,0.06671665166602822
2013-12-26,0.26594621306551464,0.2854924230684293,0.07945379291185789
2013-12-27,0.31030976273533567,0.33504657284455674,0.06352738971644081
2013-12-30,0.3107991512915372,0.3353531658153501,0.05670692129974439
2013-12-31,0.2651187246058423,0.28581465395351585,0.054223999399656046
2014-01-01,0.11946451080252674,0.13411022660864147,0.01959767545276791
2014-01-02,0.312540080918805,0.33189222160099097,0.09069438179190695
2014-01-03,0.30884062733533296,0.32664577830283825,0.13327588051818823
2014-01-06,0.3057707577605327,0.32829294299565137,0.09503210647615948
2014-01-07,0.30605151310112755,0.32849190802241096,0.0927376568755382
2014-01-08,0.30631694993317815,0.3307032662155852,0.09031251506167844
2014-01-09,0.3097227893526699,0.3320346417521489,0.08763160282111986
2014-01-10,0.31006820512048017,0.33207506988828767,0.08473373127079711
2014-01-13,0.31409905951870276,0.3344111831923338,0.10687105492696919
2014-01-14,0.30918275587730454,0.33062229124609244,0.1415749155932216
2014-01-15,0.3138992773269465,0.3348079155951797,0.2252259334370409
2014-01-16,0.3118900634914604,0.33593171337030403,0.11945427942483572
2014-01-17,0.31357416655445913,0.3369002689634873,0.10631325652711437
2014-01-20,0.29232084192952174,0.3217425461645194,0.030258332280807487
2014-01-21,0.31626857315760076,0.3378565583062584,0.12127291908078927
2014-01-22,0.31683455150817097,0.33993873608025515,0.08690151543124904
2014-01-23,0.31350519853966075,0.3345981573966272,0.09638239556975414
2014-01-24,0.3025419896637611,0.31851381601185824,0.15623005583133256
2014-01-27,0.2898627749612561,0.30593369074266197,0.16008908676893893
2014-01-28,0.29355884562596374,0.312818302422604,0.17536211561425763
2014-01-29,0.28991554448378365,0.304345992205203,0.17573134550138744
2014-01-30,0.28628795915088845,0.3068446231332007,0.12165904854689874
2014-01-31,0.27849998803371134,0.2974959640884398,0.1264313394449631
2014-02-03,0.2722995756705736,0.2875651840393104,0.16237030798863802
2014-02-04,0.2668134302090175,0.28459196346871374,0.1287391272309843
2014-02-05,0.27239016642676744,0.29058568925795264,0.13443844079979575
2014-02-06,0.27567350532032264,0.29351787508090993,0.15635124079203377
2014-02-07,0.2819548176084493,0.3040301825913144,0.12627582080598887
2014-02-10,0.2851093272543832,0.3065283856840326,0.15180058704814392
2014-02-11,0.28753768859697265,0.3086659589978764,0.12738200156162546
2014-02-12,0.2924709557535359,0.3154922899457811,0.11684759988474441
2014-02-13,0.28942317404902124,0.31129633714465776,0.11964687740675184
2014-02-14,0.29714930692185565,0.317579587649011,0.1239090420363836
2014-02-17,0.2900309992104216,0.31585822699014826,0.05205407147370312
2014-02-18,0.3027620153849306,0.32585040996595205,0.1146929186149252
2014-02-19,0.3033520071499444,0.3255827056585822,0.10913430978586731
2014-02-20,0.29973161392765063,0.3226938906897232,0.10553314882306239
2014-02-21,0.3040274031043978,0.32819082878632366,0.13362855661857598
2014-02-24,0.29579521297070177,0.31944722444522433,0.12346061250122162
2014-02-25,0.29872069163022935,0.3213949431531179,0.14946095841666673
2014-02-26,0.30341050904539263,0.3221852373898886,0.14457019383042854
2014-02-27,0.357564821713063,0.3783780527258325,0.16267578207597394
2014-02-28,0.3038158494957279,0.32466082538579344,0.16751068804996744
2014-03-03,0.2967255100702871,0.316793271515327,0.1311323605490361
2014-03-04,0.30149050702988983,0.3249643542930835,0.09737804345154101
2014-03-05,0.3043018835731696,0.32756860095257534,0.11806958447299433
2014-03-06,0.3077677230787767,0.333183906655902,0.08845568499656942
2014-03-07,0.3091416769903639,0.3286657473461907,0.0999608626497145
2014-03-10,0.3039837588303116,0.32291446499688903,0.10070648825714566
2014-03-11,0.30103892837466495,0.31830653304521284,0.11733464627224244
2014-03-12,0.2904362100874991,0.31018182397922867,0.15911134987979267
2014-03-13,0.2971396840559183,0.3097923668302933,0.13620354959752862
2014-03-14,0.2848859546849323,0.30456155285773,0.13138534229594556
2014-03-17,0.3333239840642994,0.35718510965335637,0.1155549465718365
2014-03-18,0.2962782093797808,0.31557948309001194,0.10309031579407257
2014-03-19,0.2954518611440775,0.31405625124710707,0.09854884200768306
2014-03-20,0.2875772479541168,0.30892139394499757,0.08686978773325232
2014-03-21,0.2908690966099174,0.313140827042828,0.10796244142621131
2014-03-24,0.28931164320037556,0.31007002579026177,0.09726347185349202
2014-03-25,0.29128196905704334,0.3121974663181649,0.11159218260708045
2014-03-26,0.29555783087666,0.3181880337326447,0.12565490712882518
2014-03-27,0.29575510757804957,0.3192791340406997,0.10253598482219368
2014-03-28,0.3036560890178841,0.32574243360823246,0.10917679757840541
2014-03-31,0.3077975849743877,0.3300753289734874,0.10327694364769129
2014-04-01,0.3168690984272261,0.3367001914207699,0.1569494791380197
2014-04-02,0.3194874532615259,0.34093172620529466,0.13167295728529865
2014-04-03,0.318398393202986,0.34277420367940625,0.09284682296795717
2014-04-04,0.31837733897267095,0.33934770922897506,0.10476109561738729
2014-04-07,0.31266609054688554,0.3346284877907066,0.10141748412861128
2014-04-08,0.359088948000732,0.3846654754232084,0.12358710471073901
2014-04-09,0.3176009366943499,0.33713994857695506,0.165412972167382
2014-04-10,0.31641910157150127,0.3365482013094971,0.19760888535035756
2014-04-11,0.30764505873291115,0.32643346667384365,0.16991316757822722
2014-04-14,0.35681993299691894,0.38233415320130576,0.11184250221702878
2014-04-15,0.30520906294224853,0.32208741784931977,0.1355569846711507
2014-04-16,0.3104571344801313,0.332755681680297,0.08619680156199054
2014-04-17,0.3163971843417912,0.33950158632275723,0.0791622727475037
2014-04-21,0.2817047459845696,0.30130842760542614,0.06657308435774795
2014-04-22,0.32083094457307076,0.345946523113785,0.08196145970847052
2014-04-23,0.32115600355699464,0.34660092269448217,0.06414564614804164
2014-04-24,0.32487771622197226,0.341113364058133,0.11284297996518555
2014-04-25,0.314148494019169,0.3376764954287693,0.09430582834474394
2014-04-28,0.3144530793447953,0.33628721712519904,0.08662495597482286
2014-04-29,0.31839441557990394,0.339752458644625,0.07982277397943562
2014-04-30,0.3162317118372478,0.33928210700029304,0.09070348209316764
2014-05-01,0.3290847216377812,0.3491123002150393,0.102331325495732
2014-05-02,0.31992002413712217,0.34295361491481124,0.0769611794306685
2014-05-05,0.31468902068521704,0.3404187505112705,0.06350165659252292
2014-05-06,0.31629960599624213,0.33796256894355226,0.06612120208712972
2014-05-07,0.30963503151149857,0.33281889094522993,0.07666320061747237
2014-05-08,0.31672663218601055,0.33385030451243325,0.1161125957692064
2014-05-09,0.3172610180161081,0.33897901770588007,0.0884879370570938
2014-05-12,0.3250111779782779,0.3450030846427072,0.08749955024059157
2014-05-13,0.3219322037530907,0.3417488745649277,0.1570043606959127
2014-05-14,0.3203984775842962,0.34409267220738315,0.0976365685458308
2014-05-15,0.32311168950481844,0.3389188234199405,0.09134643897775013
2014-05-16,0.3207006670725001,0.3387265141108633,0.09034576065029688
2014-05-19,0.3220322465907988,0.3413550902501145,0.06521357824219093
2014-05-20,0.3227126930877424,0.34363201404791954,0.0870252244590471
2014-05-21,0.3221646673194701,0.34502991118979126,0.07190373805179179
2014-05-22,0.3247450879768413,0.3458689318866384,0.0949956581177581
2014-05-23,0.33211016699517454,0.35107346049599353,0.07243005523993513
2014-05-26,0.34907693982090243,0.3695978116536078,0.036918266697463585
2014-05-27,0.3335716455602358,0.35575384066865007,0.07788033017173371
2014-05-28,0.3315881286911202,0.3535500310398779,0.0869891006902876
2014-05-29,0.336341851153023,0.35350441449223685,0.10887643949196762
2014-05-30,0.3350626338607449,0.35702851198470364,0.11002508413779302
2014-06-02,0.33604346099080595,0.359598443487757,0.09714999393231182
2014-06-03,0.33966888638156384,0.36163758333024826,0.09094741679038604
2014-06-04,0.33822415633177966,0.35886381388513566,0.13118363471594846
2014-06-05,0.34488981638067767,0.3654678124123403,0.11882916094054968
2014-06-06,0.35026969583906326,0.3708099865564367,0.09116037597269758
2014-06-09,0.3529321335129046,0.37731635440834743,0.06228078117217254
2014-06-10,0.35039685990170366,0.3749075771087402,0.05979488664009162
2014-06-11,0.3468442715780938,0.3715968813778263,0.05418463277780956
2014-06-12,0.34967905060612536,0.3698294261296199,0.09065891493269024
2014-06-13,0.3409836075770506,0.36364708380899624,0.0575536636643434
2014-06-16,0.34004716876592056,0.361659029375363,0.08330222365383623
2014-06-17,0.34437466705636827,0.3659830995024943,0.08311480302439171
2014-06-18,0.3455046699332242,0.367235767166718,0.08197650341529097
2014-06-19,0.34733612858443597,0.37290207215171606,0.08572507184471405
2014-06-20,0.3465101850232391,0.37111331122424845,0.0893723305266621
2014-06-23,0.34562452669734156,0.36923443321833743,0.07390993333058143
2014-06-24,0.35147658124392006,0.37305460111473226,0.07783868106292197
2014-06-25,0.3501758295095019,0.3723985690841477,0.07128029762969969
2014-06-26,0.34651698383767937,0.36893055093751903,0.06162380065318385
2014-06-27,0.345543038300637,0.37115890847093636,0.08900197172417613
2014-06-30,0.34943556246753965,0.37051664255619576,0.1032019735579397
2014-07-01,0.36109887900390764,0.3808429848652388,0.10359630606053079
2014-07-02,0.3664494605231833,0.38878418708898393,0.08370572458817796
2014-07-03,0.36629373905606005,0.39152705913501307,0.05571944969242794
2014-07-04,0.3554511176941231,0.38525047386143574,0.03009154234713148
2014-07-07,0.3661818550969895,0.3875640602570177,0.07269001609178118
2014-07-08,0.3569262272417273,0.37614601102122275,0.0846153904909474
2014-07-09,0.35637211823563897,0.37584392877291073,0.06715596306187523
2014-07-10,0.3489040088605877,0.3694730691976754,0.07688796539642485
2014-07-11,0.3498991435257471,0.37517727971716547,0.05398752143069157
2014-07-14,0.35599504870795035,0.3808317152171046,0.05866516618871468
2014-07-15,0.35922283547402434,0.38165253022325585,0.06386802938732256
2014-07-16,0.36073476495626394,0.3842088016149466,0.0735956661550635
2014-07-17,0.36035186780119766,0.3804091285903957,0.08304241336616028
2014-07-18,0.3561415907797435,0.3819413898300831,0.05616756528494285
2014-07-21,0.3545585042553096,0.37857049588089897,0.04364891146730987
2014-07-22,0.357130788564184,0.3834502096084538,0.05511321578039274
2014-07-23,0.357671953610339,0.38352197768741786,0.061888039480169854
2014-07-24,0.3577973289078642,0.37842160723893886,0.09947654281796425
2014-07-25,0.3495892639832185,0.3703750161006863,0.08557141831346433
2014-07-28,0.34568336800655536,0.36713399377368844,0.08846862251287162
2014-07-29,0.37986747243140123,0.40489400732892505,0.08990647851235241
2014-07-30,0.341581181386009,0.3621259654819323,0.10447933947900423
2014-07-31,0.33454724991979085,0.35354577611561094,0.09745502868037255
2014-08-01,0.32888104208970437,0.3486053516897558,0.09554313359857708
2014-08-04,0.3321392695595583,0.35525667267367494,0.062429773819531714
2014-08-05,0.3341212935598691,0.3546592334913415,0.07650881915285804
2014-08-06,0.32418584722743626,0.3440087423774956,0.08181429071105802
2014-08-07,0.32504992273312067,0.3433218285190863,0.07591587386212127
2014-08-08,0.32458917633888135,0.3421339956059159,0.08641336795788408
2014-08-11,0.33614713224721726,0.35849455089621934,0.09987673884363858
2014-08-12,0.33939037179746745,0.3625908365441906,0.07673030214211074
2014-08-13,0.3423545920993404,0.36846039157449506,0.06304062772977786
2014-08-14,0.3451705577964082,0.36478614924946334,0.07234976145552774
2014-08-15,0.3715971167326568,0.3959617801133516,0.09329807546696449
2014-08-18,0.35387176228372647,0.376096798597237,0.07052446148938102
2014-08-19,0.35585661093953774,0.3805601978063987,0.05919121949672753
2014-08-20,0.35674881974806877,0.38078444539217976,0.061071726190734386
2014-08-21,0.36057374380638196,0.38541801873742343,0.052747687069478126
2014-08-22,0.35996930046458486,0.3823680327699859,0.06514266167599872
2014-08-25,0.3590615991368946,0.3847681796269112,0.051422836421610586
2014-08-26,0.36357483984418076,0.38859025529863644,0.051135706934649305
2014-08-27,0.3656001832280165,0.3897622228908068,0.057333474371643156
2014-08-28,0.36481245465958106,0.38632375482765097,0.0563791559806465
2014-08-29,0.38565310394560026,0.4150859475673655,0.052981132872926426
2014-09-01,0.35102405797103975,0.37647362903695436,0.05163263046708972
2014-09-02,0.36938880424829595,0.39399713514907325,0.07917523198134188
2014-09-03,0.37268704999221813,0.39521733859165453,0.07849162052527704
2014-09-04,0.37319316274076864,0.39301697825853243,0.08256622169091332
2014-09-05,0.369503327628594,0.3923497015280292,0.09039014140026096
2014-09-08,0.36566412148364946,0.390892940602851,0.08189300587742646
2014-09-09,0.3628443497791495,0.385851220867242,0.06647694228651096
2014-09-10,0.3593839514938128,0.3838468957182964,0.06763570059903438
2014-09-11,0.3625538104207157,0.38588064495624813,0.05717485116566228
2014-09-12,0.3614758269364172,0.3858110283395603,0.05824796870425305
2014-09-15,0.3602420274257703,0.38517713556147776,0.08615288652512852
2014-09-16,0.3587734926637219,0.38206994021136165,0.08606317329603608
2014-09-17,0.36113264690894886,0.38505232370424536,0.06878209949136521
2014-09-18,0.36559820083080274,0.39048346943773216,0.07422638328477449
2014-09-19,0.36492038021943907,0.3904562070532273,0.09062402748984627
2014-09-22,0.3644338198916958,0.3870542447835714,0.08941167377831112
2014-09-23,0.3581398557172923,0.37861559065044437,0.07590406926222329
2014-09-24,0.3546275212248431,0.376531998219061,0.0800307111660375
2014-09-25,0.3546748958539008,0.36892752541297685,0.104631715959849
2014-09-26,0.3484787363436237,0.37268798454218643,0.06921848636289257
2014-09-29,0.346259147492946,0.3587638075343875,0.11131656802268311
2014-09-30,0.33635064335832077,0.3544293868692748,0.1354001653298974
2014-10-01,0.3368747630725003,0.3530000906307524,0.13994178256838072
2014-10-02,0.34092463331050704,0.36196518034825853,0.1279774923345843
2014-10-03,0.336785370395223,0.35751564553217857,0.09811962562940411
2014-10-06,0.34813360234771745,0.36965772310203543,0.0884640794015584
2014-10-07,0.3255023040310038,0.34432775507216573,0.09934432262670977
2014-10-08,0.3228976489146808,0.33866946677859056,0.10736451675612171
2014-10-09,0.3209672108402562,0.33659829821574716,0.09988444747417487
2014-10-10,0.30805732121135154,0.32337458115764117,0.12631505961609862
2014-10-13,0.30625185175629205,0.32163081114136366,0.1022442651995592
2014-10-14,0.3044261688804383,0.3237231090997702,0.10626263359146196
2014-10-15,0.29952898007839623,0.30870560731346475,0.15727200371601935
2014-10-16,0.29625179953916897,0.30693467660339097,0.11989847118056979
2014-10-17,0.30550979297356806,0.3237705436563066,0.11868379387066924
2014-10-20,0.31068620239951794,0.3287032696245369,0.08303487480978317
2014-10-21,0.3190827045504927,0.3362778797836851,0.11537167811998827
2014-10-22,0.32226159542667154,0.3413411694754134,0.08024258612567017
2014-10-23,0.3398693305764636,0.3617538353032862,0.10380646057263253
2014-10-24,0.3376072229597517,0.35754614524718786,0.13117375881170734
2014-10-27,0.3166214096924109,0.3354326100906882,0.09083876638365498
2014-10-28,0.3261675261911012,0.34348436053361087,0.10639841273014555
2014-10-29,0.3371750910723821,0.3519016793387752,0.09843757113198409
2014-10-30,0.33671658854729997,0.3521348431983692,0.08729043680514097
2014-10-31,0.3493653754826649,0.3653794404626003,0.15294198669139267
2014-11-03,0.3445062649087591,0.36500607928491724,0.10317478269239679
2014-11-04,0.35593196477557354,0.38114135240991354,0.0881167523489358
2014-11-05,0.3425195101236413,0.36396267997788745,0.07970841082200301
2014-11-06,0.3650083845364728,0.38723007451868485,0.12342224001078594
2014-11-07,0.3437348185634972,0.36465424081615627,0.08255084712846582
2014-11-10,0.3406391238790195,0.3624886626340609,0.07176814810485575
2014-11-11,0.34449556580910357,0.3658939906995973,0.08569082015567776
2014-11-12,0.3469513817495777,0.3689544418894133,0.06573933783832839
2014-11-13,0.35194388193081894,0.3737195180504098,0.06878603420161637
2014-11-14,0.3517750533304118,0.3726975712924049,0.07232353282294832
2014-11-17,0.3596953612736831,0.3797245790209137,0.08649140359576792
2014-11-18,0.3646911121926019,0.3850864576253436,0.07745294025017375
2014-11-19,0.35763832967021986,0.3809005283452116,0.07383550462160487
2014-11-20,0.3575925623685248,0.3803201002541631,0.060657719969569396
2014-11-21,0.3650228465372833,0.38697280737708994,0.11642165287829737
2014-11-24,0.3661432170151214,0.3877811051090996,0.10120755816842877
2014-11-25,0.36860692744071943,0.39116332912752805,0.06536846222082124
2014-11-26,0.3671921141381614,0.38984503255191016,0.0727420074847385
2014-11-27,0.37843598426362446,0.4030577852629256,0.05852472192899475
